0.0141048394,0.0358488273,0.0285971352,0.0375788297,0.0214075976,0.0593439442,0.0402022497,0.0217980068,0.0457049535,0.0306525178,0.0210217571,0.0622882796,0.0288318692,0.0331455718,0.0397747411,0.0498700987,0.036502715,0.030899303,0.0226066918,0.0546391108,0.0180218327,0.0186538118,0.0442098166,0.0277693933,0.0343955943,0.0148929884,0.023145911,0.0203699829,0.037536916,0.0279287781,0.0290755369,0.0266911861,0.0198316334,0.0248161861,0.0290286061,0.0320200476,0.027644922,0.0388818575,0.022534072,0.0543271298,0.061473017,0.0259869186,0.0475662243,0.0250166669,0.0112021037,0.0363074208,0.0366925776,0.0469328289,0.0159335735,0.0322313655,0.0128845891,0.0351977111,0.0187692562,0.0346430003,0.0092826722,0.0393460093,0.0541033985,0.0407388616,0.0279339451,0.0292391902,0.0335816823,0.0236877766,0.0331698241,0.0239662389,0.0484658846,0.0418465807,0.0418204013,0.0430268001,0.0294237834,0.0268302078,0.0333700549,0.0290835697,0.0389715627,0.0505914857,0.0289655926,0.0469183055,0.0238407992,0.0406879198,0.0299438825,0.026659509,0.024804527,0.0359795132,0.0246224296,0.0548151337,0.0197234559,0.0386245181,0.0278537043,0.0495359461,0.0044857243,0.0356247263,0.0178141859,0.0189321112,0.0278850104,0.0220888152,0.0299507244,0.1458577133,0.0268253115,0.0434768058,0.0391145077,0.0225317828,0.0340878365,0.023471648,0.0177839394,0.0115512007,0.0151867754,0.0452160066,0.0489656686,0.0305714245,0.0179370274,0.0109585917,0.0330988086,0.0535759244,0.0336863001,0.0294146206,0.0416677242,0.0257102871,0.0233428768,0.0179048488
0.0088303962,0.0203823956,0.0152148316,0.0212987706,0.0135306798,0.0304005967,0.0188456108,0.0108896904,0.0226197655,0.0168674686,0.0130509767,0.0319694052,0.0169560967,0.0211700865,0.025028848,0.0233217553,0.0197634648,0.0178944247,0.0141541455,0.0188830844,0.0103962199,0.01174014,0.0263818084,0.0154872954,0.0195138885,0.0113602826,0.0089964499,0.0149127944,0.0231722495,0.0145500861,0.0151303558,0.0170775979,0.0083652598,0.0149131752,0.0188751702,0.0188350811,0.0158587715,0.024342387,0.0144590641,0.026553388,0.0302683206,0.0145351002,0.0236764711,0.0124879171,0.0057862647,0.022579002,0.0232735137,0.0305304781,0.0090812819,0.0187336847,0.0145434042,0.0207915667,0.0123745333,0.021119838,0.0062484221,0.0178805212,0.0246827585,0.0185074551,0.0125164502,0.0179183639,0.0179397268,0.0125038036,0.0154360491,0.0181190783,0.0267960632,0.0228752293,0.0254534118,0.0238930585,0.0143694311,0.0167291655,0.0173056857,0.0164917444,0.0207970734,0.0297130209,0.0175066719,0.0134954936,0.0117682863,0.0194031129,0.0162584085,0.0183147303,0.0100628936,0.0188775809,0.0123426392,0.0325989827,0.0152158695,0.0170752934,0.0119966375,0.0224592955,0.0041823383,0.0221162523,0.0115633257,0.0113541914,0.0168924125,0.0108644864,0.0211515477,0.0268253115,0.0663010682,0.0220801766,0.0194781916,0.016413105,0.0143577822,0.013481058,0.0089564399,0.0105787927,0.0100665445,0.0208726556,0.0238872251,0.012455785,0.009853137,0.006629743,0.021145,0.0290949515,0.0226440292,0.0260291175,0.0203406079,0.0139199874,0.0152088944,0.0107134665
0.0110657389,0.030506611,0.023218669,0.0292567119,0.0227590913,0.0466306475,0.0294946943,0.0178316005,0.0320235977,0.0236754501,0.0170640343,0.0387504772,0.0243519707,0.0241812012,0.0321981924,0.035676082,0.0253025572,0.0218460755,0.0179551769,0.0297105818,0.0133466282,0.0130636216,0.0354619847,0.0280139533,0.0249071581,0.013851844,0.0217420154,0.0147172695,0.0238583516,0.0207092632,0.0266630832,0.0245749854,0.0168188087,0.0205334775,0.0203430169,0.0250287042,0.0236191363,0.0261434854,0.0199911944,0.0488868944,0.0494131662,0.0199840538,0.0362104029,0.0212329504,0.0133957908,0.0290930516,0.0317710434,0.0378492417,0.0139805742,0.0290254352,0.0165946619,0.0344793848,0.0170543366,0.0312981755,0.0095631241,0.0383015328,0.045255943,0.034996331,0.020018364,0.0214877394,0.0287260235,0.0177192135,0.0351336912,0.0224912293,0.0336291159,0.0356299967,0.0384801726,0.0335081707,0.0242772045,0.0189292032,0.0268988016,0.0210222137,0.0299317281,0.0441118474,0.0253325653,0.0302376326,0.0179700698,0.0247124081,0.0289121566,0.0187707196,0.0184985155,0.032330102,0.0220025795,0.044681422,0.0197347203,0.031953528,0.0179529794,0.0374382909,0.0036223498,0.0361141644,0.015578588,0.0138842378,0.0191670626,0.0176350474,0.0201423349,0.0434768058,0.0220801766,0.0655546333,0.0303610139,0.0346213682,0.0275118327,0.0210495539,0.0160793825,0.0129263176,0.015054876,0.0365726865,0.0335560722,0.0225812604,0.0158080629,0.0089849219,0.0212604467,0.0444201376,0.025198416,0.0247137905,0.0328953,0.0197392681,0.0174062442,0.0176080794
0.0106930249,0.0285155522,0.0284741563,0.0393414977,0.0258189543,0.0454206882,0.03694482,0.0142693222,0.042833474,0.0161586137,0.0169893297,0.0578040624,0.0245929317,0.0271962959,0.0172299324,0.0343407564,0.0243860928,0.0225905145,0.011987471,0.0322783392,0.0108117011,0.0143840531,0.0291586464,0.0161831254,0.0225769413,0.0154146004,0.0237480581,0.0252166488,0.0255234019,0.0309731273,0.0183071421,0.023056088,0.0183536155,0.0207887988,0.0261037399,0.0235929068,0.0204726892,0.0258118708,0.0242388741,0.0683203168,0.0539047462,0.0190317215,0.0332291775,0.0186612718,0.0088523513,0.0271561325,0.0328486013,0.0332122396,0.0048032931,0.0366015257,0.030951528,0.0210067858,0.0184790298,0.0141927814,0.0093274455,0.0691363512,0.051359108,0.0258548291,0.0161211062,0.0229068743,0.0282865595,0.016596992,0.0219981883,0.0156987181,0.0202747126,0.0493525575,0.0282934706,0.0382818115,0.0264158339,0.023099911,0.0191202575,0.0237434879,0.0309294306,0.0387354492,0.0186601086,0.0163524523,0.016486522,0.025638919,0.0141461779,0.0332645559,0.0172057947,0.024184712,0.0090820542,0.0440451231,0.0127691387,0.0376905738,0.0171197304,0.0346743771,0.000802477,0.0259891174,0.0096479932,0.0108036611,0.0209026336,0.0173674438,0.0185420202,0.0391145077,0.0194781916,0.0303610139,0.3589854742,0.0318726891,0.0229608359,0.0309286126,0.0125454058,0.0094496628,0.0174051049,0.0474954766,0.0392581782,0.0254590224,0.0175971894,0.0082598407,0.0283095686,0.0541703046,0.0284570538,0.032403087,0.0218463236,0.0205484248,0.0138977373,0.0125686849
0.0129710758,0.0247598764,0.0256541454,0.0526789109,0.0233301944,0.048692671,0.0342757049,0.020408517,0.0338588007,0.027960966,0.020396511,0.0393556983,0.0473647358,0.0289356372,0.0263400158,0.0363785418,0.0229052726,0.02543271,0.0190054565,0.0459959505,0.0189747592,0.0206406241,0.0475213159,0.0293458733,0.0324132601,0.0197144917,0.0356703565,0.0238606097,0.0373351073,0.0207609042,0.0275029989,0.022796708,0.022850127,0.0252213755,0.0265616364,0.0267278954,0.01567796,0.0296135067,0.0213155308,0.0577279629,0.0550425652,0.0313436093,0.0313547954,0.0239106623,0.0140189056,0.0301612573,0.0400825716,0.0536691711,0.0161198858,0.0466671865,0.0223298238,0.03415452,0.0206952776,0.0356965201,0.0136991198,0.0590031914,0.0394830213,0.0394808107,0.0551684988,0.021320588,0.03522763,0.0157109632,0.0375291618,0.0303602046,0.0406730754,0.0359105472,0.0280812496,0.0366578057,0.03656471,0.0160605938,0.0164026733,0.0276230033,0.034588807,0.0406634293,0.0314763431,0.0566378585,0.0160058934,0.0308180319,0.0307698416,0.0218295688,0.0277133857,0.0415410163,0.0161853899,0.0553968077,0.0201490581,0.034557257,0.0197465305,0.0341491586,0.0053145547,0.0335827755,0.020675275,0.0159451087,0.0140742976,0.0207810792,0.0221295751,0.0225317828,0.016413105,0.0346213682,0.0318726891,0.3384233459,0.0287972112,0.0283961222,0.0201810586,0.013813136,0.0192304828,0.0241543607,0.0273063757,0.03054591,0.0144839683,0.0110177539,0.0287479273,0.0539110249,0.0332261341,0.0527665849,0.0267605176,0.0209028048,0.0230927891,0.0170243411
0.0068510122,0.0260499317,0.0196668213,0.0188879577,0.0160367393,0.0370808726,0.0285447726,0.0111554576,0.0263967725,0.0192994494,0.0120915634,0.0383338516,0.0243340123,0.0253437494,0.0278458167,0.0242186126,0.0236644702,0.0192450472,0.0174662404,0.030612098,0.0098765868,0.0131893892,0.024442324,0.0175106851,0.0217835099,0.01181702,0.0170224401,0.0148879062,0.0274277564,0.0240701202,0.0176846139,0.0138624304,0.0125578577,0.0177227636,0.0239041941,0.0191587789,0.0132910594,0.0242872666,0.0123676853,0.0462418965,0.0427531665,0.0166137443,0.0286899545,0.0141051281,0.0100705606,0.020553364,0.0248089004,0.0300274955,0.0085417856,0.0233200251,0.0300966545,0.0229259243,0.0135623697,0.0251712948,0.0079130459,0.0296499797,0.0312306793,0.0318892992,0.0221053421,0.0181996568,0.019712425,0.0133388038,0.024314114,0.0121773997,0.025686004,0.0334219837,0.0318307673,0.025266984,0.0183460592,0.0156758015,0.0217614443,0.0183141838,0.0236907145,0.0272010822,0.0190215516,0.0269954318,0.0156139624,0.0236400194,0.0180768566,0.01144747,0.0112367169,0.0271406159,0.0145671265,0.0285716648,0.01208148,0.0345857664,0.0157659996,0.0296872471,0.0058331135,0.0254461754,0.0098376712,0.0113920668,0.0131546866,0.0130429167,0.0211732524,0.0340878365,0.0143577822,0.0275118327,0.0229608359,0.0287972112,0.094232496,0.0152986134,0.0129545229,0.0076342558,0.0119594992,0.0291853703,0.0300609487,0.0171535813,0.0119261072,0.0103317999,0.0180195871,0.0256065984,0.0212400137,0.0203384477,0.0226108144,0.0178150812,0.0145300772,0.0121076168
0.0125875582,0.0352566018,0.0197179288,0.046794985,0.0140208303,0.0376816177,0.0191223291,0.0163292189,0.0181943025,0.0298327051,0.0198816772,0.0398032822,0.0222133122,0.0332055987,0.0298059694,0.031033578,0.0269856741,0.023895161,0.0175221704,0.043097171,0.0160361039,0.0156927424,0.0344327774,0.0214911501,0.027563925,0.0136870555,0.0226872025,0.0157579575,0.02938469,0.026614808,0.0164943412,0.0248528611,0.0237703873,0.0265777629,0.0124149429,0.0249626256,0.0276334081,0.0350201027,0.0271544818,0.0496238229,0.0302339838,0.0255630525,0.02356492,0.014456431,0.0126345928,0.0343504492,0.0339922553,0.0351801693,0.0110197885,0.0269114451,0.0420541117,0.0173987169,0.0192812923,0.0525182435,0.0129026944,0.042833436,0.0248256643,0.0150238725,0.0073355101,0.0265348206,0.025014133,0.0201532636,0.0233154389,0.0216580525,0.0379705487,0.0407996545,0.0242161858,0.0290587715,0.0296627061,0.016610868,0.0175062807,0.0295722855,0.0263672695,0.0241628811,0.0242534108,0.040119586,0.0176920921,0.0300958822,0.0189821988,0.0226276941,0.0381210572,0.0301303661,0.0109714799,0.0694935092,0.0163989003,0.0212814824,0.0209733892,0.0244525142,0.0050585471,0.0292545323,0.0123162618,0.0159264002,0.0176492689,0.0188775374,0.0244637114,0.023471648,0.013481058,0.0210495539,0.0309286126,0.0283961222,0.0152986134,0.1626964725,0.015347812,0.0111939963,0.0096057706,0.0331668931,0.035425468,0.0144382612,0.016360771,0.0095995031,0.0286193919,0.0586727639,0.0258346616,0.0415424045,0.0238388483,0.0214220052,0.0216506905,0.0125065225
0.0128239138,0.0163027305,0.0121722349,0.0147565032,0.0106779083,0.0243432195,0.0149800987,0.0121935174,0.0172609928,0.0183626068,0.0121923859,0.0228394963,0.0157991956,0.0163143001,0.0171126622,0.0224343576,0.0188206917,0.011437957,0.0116930334,0.0224981738,0.0109162054,0.0129657359,0.0206228712,0.0150846257,0.0178020974,0.0095710897,0.0134745708,0.009260492,0.0187604153,0.0136985883,0.0121514395,0.0109481261,0.0119749677,0.0110093956,0.0113021142,0.0155515737,0.0126749324,0.0176839773,0.0163034973,0.024903515,0.0219696109,0.0124030122,0.0188359448,0.0108636648,0.0069550613,0.0180664489,0.0191777166,0.020864194,0.0097519396,0.0127944867,0.0161988581,0.0162531641,0.0112463597,0.0204034858,0.0072127972,0.0182967363,0.0220172403,0.0148872663,0.0124312503,0.0164097224,0.022298148,0.0143445826,0.0152635754,0.0107408481,0.0200134911,0.0212409332,0.0170830974,0.0140519664,0.0150232694,0.0156309644,0.0181822442,0.0180460747,0.0168559723,0.0206409045,0.0128802232,0.015788872,0.0129508481,0.0180188645,0.0163939004,0.0152036251,0.0154232012,0.0182918463,0.007995882,0.0288579186,0.0117189385,0.0170819113,0.0134604912,0.0206144448,0.0062041897,0.0180074898,0.0123156233,0.0119801511,0.0130569377,0.0138385025,0.0128349755,0.0177839394,0.0089564399,0.0160793825,0.0125454058,0.0201810586,0.0129545229,0.015347812,0.0209011223,0.0099788646,0.0091247964,0.0175979983,0.0191443543,0.0130446994,0.0108661264,0.0095928907,0.0168444564,0.0246550682,0.0162913994,0.0145764585,0.0149493518,0.0134407398,0.0131815117,0.0107972242
0.0069961276,0.0102695546,0.008573159,0.0125465196,0.008951546,0.0201374554,0.0101362465,0.0125680225,0.0135865812,0.013882186,0.0100113034,0.0180652712,0.0139982239,0.0141264735,0.0139289984,0.0167626217,0.0134124895,0.0056443868,0.0165050743,0.0109722749,0.0085130996,0.0092111383,0.0155424752,0.0102156735,0.0163335612,0.0087854088,0.0129609583,0.0053030863,0.0177783204,0.00938777,0.0092405631,0.0114565326,0.0096299011,0.0109014337,0.0073857662,0.0126488609,0.0091069651,0.0149627188,0.0125540174,0.0161135239,0.0194434467,0.0089113713,0.0153845743,0.0078776791,0.003916875,0.0140687174,0.0166955746,0.0224989957,0.0172562166,0.0124233859,0.0219519193,0.0108720314,0.0104792626,0.0035143454,0.0119899468,0.0067241991,0.016398478,0.0078937927,0.0142179079,0.0147731952,0.0140308093,0.012004759,0.0085211506,0.0117546107,0.0165518081,0.0135476589,0.0137438701,0.0100713305,0.0124229858,0.0131671784,0.0110995359,0.0156201917,0.0106407595,0.0142480047,0.0092673667,0.0165442299,0.0077319826,0.0095098585,0.0113242288,0.0108163803,0.0113458901,0.0081185863,0.0059507164,0.0262075569,0.0128902985,0.015053886,0.0109918649,0.0123288325,0.0041554909,0.0121490615,0.0134306303,0.0100018856,0.0115193455,0.0108916483,0.0092560188,0.0115512007,0.0105787927,0.0129263176,0.0094496628,0.013813136,0.0076342558,0.0111939963,0.0099788646,0.0516066272,0.0076122115,0.0131216731,0.013123084,0.0060008741,0.0098041386,0.007355407,0.0146556945,0.0155340167,0.0105573324,0.0273523192,0.0132216723,0.0107641504,0.0156089575,0.0070080434
0.006713311,0.0130333145,0.0136743517,0.0127081603,0.0084279827,0.0233559546,0.0125242765,0.0092778798,0.0110859151,0.0111486792,0.0086281264,0.0231230324,0.0118268845,0.0152012338,0.0188374062,0.0188322738,0.01671834,0.0125063001,0.0091435746,0.0231750557,0.0076478347,0.0081803267,0.0236850783,0.010761617,0.0165252045,0.0123443084,0.0096689962,0.0063693667,0.016062374,0.0152222739,0.0109101941,0.0092538385,0.0095934832,0.0066828456,0.0088948728,0.0136161828,0.0122130898,0.014150911,0.0125675965,0.0302229274,0.0214395164,0.0125653424,0.0168747418,0.0092456785,0.0049500537,0.0143291609,0.016933046,0.0195598628,0.0054647574,0.0129026314,0.0179948633,0.0140707312,0.008952873,0.0186691276,0.0061108592,0.0184753175,0.0195222447,0.014581345,0.0187734202,0.0116100896,0.0155976276,0.009612353,0.0121585652,0.0092410551,0.0175294789,0.0217224612,0.0152619484,0.0177082544,0.0117053817,0.0128794678,0.0144750313,0.0153613497,0.0136997861,0.0197077736,0.0112608665,0.0129914471,0.0110527591,0.0205744551,0.0130924417,0.0126971404,0.0079865007,0.016118584,0.0087547999,0.0271721442,0.0090712272,0.0157441577,0.011515187,0.0174226034,0.0046505603,0.0148702308,0.0077239103,0.0085281346,0.0108254747,0.0087653841,0.0122622174,0.0151867754,0.0100665445,0.015054876,0.0174051049,0.0192304828,0.0119594992,0.0096057706,0.0091247964,0.0076122115,0.0268788999,0.0180041373,0.0191917174,0.0093769941,0.0094272592,0.0059745331,0.0150951612,0.0198593842,0.0144159905,0.0160417197,0.0131746535,0.0124794922,0.0098477858,0.0082131508
0.0154225527,0.0277412127,0.0317403194,0.0471815063,0.0201209123,0.0507360542,0.037557164,0.0179595602,0.0394548179,0.0394968103,0.0225457562,0.0807547577,0.0289033282,0.041911401,0.0353442287,0.0521910801,0.0280873605,0.0299244656,0.0236758169,0.0545816413,0.0160917005,0.0179521501,0.0576974026,0.0319554161,0.0387739543,0.0202642774,0.0379616813,0.0217285317,0.0487406918,0.0417545583,0.0256371636,0.0368218193,0.0233937549,0.0220318422,0.0396416274,0.0366225409,0.0291174626,0.0272428004,0.0352493533,0.0799897707,0.0618515714,0.0202577932,0.0469429394,0.0210240242,0.0120501397,0.0406026463,0.0487185651,0.0520063316,0.0108063371,0.0498647826,0.0315354174,0.0311243338,0.0196383758,0.045644406,0.0107266606,0.0622562157,0.0543808153,0.0425137672,0.0288877393,0.0333894472,0.0366490879,0.0259887416,0.0325313707,0.0259197481,0.0716981029,0.0477723002,0.0486534442,0.0393394995,0.0370516229,0.0279511452,0.032119541,0.0356695213,0.0428263563,0.0506432028,0.0298720332,0.0545953303,0.0220288487,0.0751941655,0.0320086455,0.0451723406,0.0309520512,0.0307589054,0.0204092973,0.0686159833,0.0235770451,0.0507545639,0.0345413375,0.0577213123,0.0016055284,0.0405682729,0.0186078741,0.0206925646,0.0277295459,0.0188523386,0.0415908535,0.0452160066,0.0208726556,0.0365726865,0.0474954766,0.0241543607,0.0291853703,0.0331668931,0.0175979983,0.0131216731,0.0180041373,0.2181410557,0.052553043,0.0268508964,0.0203375989,0.0068907318,0.0354465358,0.0772081117,0.0443438542,0.0470197324,0.0398819757,0.0255505216,0.0224219052,0.0191278774
0.019119838,0.0226431516,0.0480473272,0.0431529483,0.0259046762,0.0546749838,0.030881762,0.0175030406,0.0312049537,0.0359318715,0.0235983569,0.1244899304,0.0282614776,0.0961057817,0.034271278,0.0508750798,0.0480766588,0.0324310072,0.018431868,0.0722087086,0.0164088037,0.0187405015,0.1081735466,0.0353782619,0.058902275,0.021639827,0.0393980111,0.0197578463,0.0668663495,0.0851005797,0.0226818428,0.030653251,0.0238369825,0.0242476805,0.0296636665,0.0363905042,0.022000851,0.0330219101,0.0360337047,0.0683547216,0.0690318844,0.0285511191,0.041688976,0.0216387131,0.0132361557,0.0449449768,0.0424429993,0.0645239979,0.0074169487,0.0431184741,0.0477022509,0.0365210644,0.0216118061,0.0265771984,0.011404859,0.0552471926,0.0415748988,0.0303152379,0.0363721265,0.0342581963,0.0419281419,0.0269085679,0.028153798,0.0204299201,0.0525155694,0.1304950926,0.0346041003,0.0479213597,0.0358130732,0.0229705226,0.0337136748,0.038338303,0.0332174927,0.052193975,0.0272043757,0.0409935438,0.0288312236,0.0460402897,0.0370052045,0.0397932942,0.0282322235,0.0402141926,0.01615143,0.0827313984,0.0200259899,0.0482544855,0.0306427542,0.0514089356,0.0027737351,0.0395542603,0.0208618471,0.0218541807,0.0262900451,0.0216940492,0.0403153809,0.0489656686,0.0238872251,0.0335560722,0.0392581782,0.0273063757,0.0300609487,0.035425468,0.0191443543,0.013123084,0.0191917174,0.052553043,0.1845794404,0.0319396098,0.0203716323,0.0098956624,0.0482435202,0.043346727,0.0332644106,0.0287437924,0.0303872866,0.0455763004,0.0258587561,0.0212910032
0.0098197464,0.0225337809,0.0159157935,0.0243038728,0.0198277353,0.0367051935,0.0250590983,0.0135556582,0.0222105361,0.0169059179,0.0139692872,0.0354738385,0.0182674418,0.0194763981,0.023939429,0.0314160734,0.0183511534,0.018889205,0.0125846802,0.027547712,0.0102281755,0.011419112,0.0257799566,0.0185475508,0.0222395632,0.0109762968,0.0245152696,0.0164397207,0.0194953437,0.0181574254,0.0171156882,0.0157511696,0.0119699165,0.0159093036,0.012665574,0.020034994,0.0179974115,0.0185549792,0.0217645937,0.0392349167,0.0342433024,0.0173915529,0.0271512408,0.0151532439,0.0100970122,0.0253870184,0.0275817097,0.036879099,0.007280333,0.0273274185,0.0114291968,0.0211057935,0.0083377911,0.0247830273,0.0042752888,0.029850111,0.0339227894,0.0273493222,0.0313891518,0.0147722599,0.0221564468,0.0155205351,0.0289674347,0.0134613255,0.0303972853,0.025768965,0.0241050888,0.0310510449,0.0167709056,0.0117962356,0.0161581074,0.0180592542,0.0271866369,0.0295470703,0.0183166619,0.0167050028,0.0143975488,0.0241006462,0.0177935215,0.0206950446,0.0156999222,0.0210814365,0.0128312892,0.0389818046,0.0151429862,0.0250702557,0.0167906166,0.0330947185,0.0059291953,0.0228873818,0.0102991983,0.0138786062,0.0111613795,0.012884404,0.0101606769,0.0305714245,0.012455785,0.0225812604,0.0254590224,0.03054591,0.0171535813,0.0144382612,0.0130446994,0.0060008741,0.0093769941,0.0268508964,0.0319396098,0.1044939975,0.0089022878,0.0106370572,0.0212447642,0.0404520616,0.0245219168,0.0227443464,0.0214367986,0.0179165899,0.0142617447,0.0111385803
0.0087297747,0.0143757488,0.0147804715,0.0240385137,0.0117814324,0.0253845534,0.0136917042,0.0124896582,0.0153047991,0.0179730069,0.0139783755,0.0223739754,0.0135376058,0.0148854213,0.0180704578,0.0189126653,0.018868083,0.0142179814,0.0133897006,0.0224580348,0.0093339676,0.012386433,0.0211032236,0.0148911043,0.0192501388,0.0079152344,0.0162926883,0.0085762114,0.0219657462,0.0173012932,0.0121304234,0.0152209474,0.0115352156,0.0101327104,-0.0008344782,0.0172239478,0.0157395198,0.0174052183,0.0170815016,0.0292306497,0.020096832,0.0118498621,0.021574441,0.011935311,0.0068214094,0.0208529096,0.0217524023,0.0255834341,0.0093315838,0.0204073366,0.0150093909,0.0170370769,0.0121107127,0.0181133068,0.0072449855,0.019735497,0.0241477856,0.0214845056,0.0167197555,0.018893705,0.0183884466,0.0146220837,0.0140982777,0.012204782,0.0243952455,0.0244586955,0.0132067027,0.0105406118,0.0136033106,0.0151006117,0.0126027505,0.0198337181,0.0174722342,0.0241862893,0.0150298049,0.0187158782,0.0126540249,0.0127942637,0.0156714004,0.018901142,0.0140600708,0.0205827175,0.0080778216,0.0324072988,0.013055979,0.0168423838,0.0137532434,0.0274465104,0.0048382078,0.0166505162,0.0118267528,0.0107384479,0.0164447759,0.012692152,0.0103421827,0.0179370274,0.009853137,0.0158080629,0.0175971894,0.0144839683,0.0119261072,0.016360771,0.0108661264,0.0098041386,0.0094272592,0.0203375989,0.0203716323,0.0089022878,0.0441031471,0.0075117795,0.0152540855,0.0262647978,0.0169478879,0.0227794946,0.0195260341,0.0145978329,0.0156952751,0.0100008266
0.0061630135,0.0097830676,0.0080423234,0.008674365,0.0080619181,0.0127405691,0.0112614819,0.008947106,0.0105024363,0.0105435522,0.008079993,0.0177502487,0.0098139642,0.0106334143,0.0098354791,0.0108304147,0.0103592683,0.0068474951,0.0078346727,0.0150897411,0.0080251938,0.0106879814,0.0120816543,0.0068953951,0.0100760197,0.0076246242,0.0056721672,0.0066992409,0.0078069908,0.0103921283,0.0080924304,0.0067791807,0.0078056274,0.0029786644,0.0049127494,0.0088149736,0.0077740921,0.0095373936,0.0083474151,0.0184722218,0.0138316837,0.0137122634,0.0121012256,0.007508456,0.0048814434,0.0128830197,0.0121632753,0.0112682489,0.0079620538,0.0024018808,0.007059245,0.0090820999,0.0069776681,0.0093407314,0.0053425025,0.0130236351,0.0165839263,0.0120849529,0.0116417663,0.0093054444,0.0102829331,0.0088911678,0.0098831847,0.0088190293,0.0107825819,0.0126384067,0.0122167399,0.0044067932,0.007702168,0.0121727392,0.0091935816,0.01173214,0.010115887,0.0094456777,0.0095370286,0.0072263945,0.0066055766,0.0053741805,0.0082096141,0.0088516588,0.0096522935,0.0094136902,0.0053761586,0.0129728985,0.0090641756,0.0097462502,0.0066792108,0.0130805054,0.0141919697,0.0101558258,0.0081734463,0.0081103857,0.0085992903,0.0088016829,0.0099701462,0.0109585917,0.006629743,0.0089849219,0.0082598407,0.0110177539,0.0103317999,0.0095995031,0.0095928907,0.007355407,0.0059745331,0.0068907318,0.0098956624,0.0106370572,0.0075117795,0.0281116894,0.0105088131,0.0107748636,0.0095965467,0.0080330117,0.0083241186,0.0086733268,0.0071049188,0.0067234921
0.0156416173,0.0281628058,0.0234014651,0.044199445,0.01831126,0.0416965017,0.0249123748,0.0188506772,0.0247336345,0.0293496257,0.0186121032,0.0608449982,0.0258746448,0.0391849927,0.0322874362,0.0382360153,0.0289567071,0.0232402454,0.0228724721,0.0508846925,0.0166957191,0.0180347108,0.0472168245,0.022986863,0.0369047686,0.0147058055,0.0235561636,0.020941546,0.04073411,0.0378661072,0.0170296118,0.0235679557,0.0191680921,0.017225186,0.0239458988,0.0292068677,0.020073043,0.0289213109,0.0293182666,0.0450612709,0.0413662327,0.0177979874,0.0321903863,0.0160440318,0.008935568,0.0375658834,0.0321987643,0.0447756124,0.0152376739,0.0218210506,0.0216293287,0.0251303096,0.0182622222,0.0267065233,0.0129797349,0.034166985,0.0334791006,0.0292712077,0.0222921607,0.0293861088,0.0342582635,0.0228092313,0.0211342827,0.0231049827,0.045832463,0.0504067097,0.0323474304,0.029099232,0.0241253346,0.0236239739,0.0265509799,0.0326712144,0.0252073388,0.0399706198,0.0208490221,0.0289593597,0.0208574768,0.0280882783,0.0275534801,0.0229541137,0.0256324441,0.0243401904,0.0126593537,0.0602035595,0.018402227,0.0296399152,0.0241756627,0.0358522529,0.0047973689,0.0293685874,0.0187380709,0.0186755854,0.0230755725,0.0192200568,0.0275860188,0.0330988086,0.021145,0.0212604467,0.0283095686,0.0287479273,0.0180195871,0.0286193919,0.0168444564,0.0146556945,0.0150951612,0.0354465358,0.0482435202,0.0212447642,0.0152540855,0.0105088131,0.0723743209,0.0464219138,0.0286982287,0.0307198507,0.0232340722,0.0234184588,0.0231248119,0.0144433775
0.0172216972,0.0490682261,0.0335057867,0.0454187797,0.0462132179,0.0634580183,0.0437143999,0.0322356298,0.0505403562,0.0361838045,0.0302206191,0.0687181342,0.0462831512,0.0459004328,0.0520312283,0.0599866197,0.0203949304,0.0415201002,0.0294726548,0.0734241066,0.0244144636,0.0305688844,0.0500798008,0.0341678837,0.0363286087,0.0233016672,0.0413693402,0.0149199783,0.0440089619,0.0232012621,0.0375590586,0.0338377775,0.0292060772,0.0342565553,0.019722435,0.0327032522,0.0467601252,0.0391171228,0.0397635151,0.0529979975,0.0630556209,0.0266256851,0.049423529,0.0305784928,0.0115079567,0.0394138156,0.0589629801,0.0641049391,0.0191835595,0.0308656738,0.1081107045,0.0383783472,0.0200722309,0.0595157591,0.019657625,0.0978998537,0.0768539063,0.0520733367,0.0436919432,0.042406228,0.0469891965,0.026433609,0.0608110336,0.0408068393,0.0696067843,0.0483185035,0.0438915523,0.0573140002,0.0416826835,0.0275151473,0.0341330046,0.034233162,0.0699866042,0.0622253373,0.0375446121,0.0909010719,0.0219220279,0.0572285542,0.0388176285,0.0522772359,0.0527822731,0.0482510469,0.0172184868,0.0823729884,0.0354443046,0.0492268792,0.0339579409,0.0635715494,0.005865354,0.0437362068,0.0330338303,0.0247057655,0.0345935617,0.0300936388,0.0353973999,0.0535759244,0.0290949515,0.0444201376,0.0541703046,0.0539110249,0.0256065984,0.0586727639,0.0246550682,0.0155340167,0.0198593842,0.0772081117,0.043346727,0.0404520616,0.0262647978,0.0107748636,0.0464219138,0.5171787989,0.0506421655,0.1073386254,0.0461973672,0.0305766543,0.0266028075,0.0190127286
